2021-09-01 20:50,289,3.4
2021-09-01 21:05,274,7.4
2021-09-01 21:20,276,4.9
2021-09-01 21:35,269,4.2
2021-09-01 21:50,264,1.1
2021-09-01 22:05,335,2.2
2021-09-01 22:20,53,0.9
2021-09-01 22:35,0,0.0
2021-09-01 22:50,0,0.0
2021-09-01 23:05,55,1.1
2021-09-01 23:20,107,2.9
2021-09-01 23:35,164,2.7
2021-09-01 23:50,144,3.4
2021-09-02 00:05,147,6.9
2021-09-02 00:20,175,6.0
2021-09-02 00:35,175,5.4
2021-09-02 00:50,203,5.6
2021-09-02 01:05,177,4.5
2021-09-02 01:20,181,4.5
2021-09-02 01:35,164,4.7
2021-09-02 01:50,175,5.8
2021-09-02 02:05,196,4.9
2021-09-02 02:20,193,3.4
2021-09-02 02:35,167,3.1
2021-09-02 02:50,167,2.2
2021-09-02 03:05,166,1.8
2021-09-02 03:20,164,2.5
2021-09-02 03:35,199,2.2
2021-09-02 03:50,201,3.6
2021-09-02 04:05,213,3.4
2021-09-02 04:20,218,2.2
2021-09-02 04:35,145,3.8
2021-09-02 04:50,124,4.5
2021-09-02 05:05,158,4.0
2021-09-02 05:20,168,4.0
2021-09-02 05:35,151,5.4
2021-09-02 05:50,140,5.8
2021-09-02 06:05,139,2.9
2021-09-02 06:20,174,3.8
2021-09-02 06:35,157,3.1
2021-09-02 06:50,184,3.4
2021-09-02 07:05,156,5.6
2021-09-02 07:20,168,3.8
2021-09-02 07:35,192,4.0
2021-09-02 07:50,165,6.7
2021-09-02 08:05,147,7.6
2021-09-02 08:20,184,5.4
2021-09-02 08:35,171,5.1
2021-09-02 08:50,167,5.8
2021-09-02 09:05,131,5.6
2021-09-02 09:20,169,1.3
2021-09-02 09:35,152,4.7
2021-09-02 09:50,146,4.2
2021-09-02 10:05,102,2.9
2021-09-02 10:20,112,4.7
2021-09-02 10:35,131,8.1
2021-09-02 10:50,143,4.5
2021-09-02 11:05,172,7.2
2021-09-02 11:20,150,5.4
2021-09-02 11:35,154,2.9
2021-09-02 11:50,0,0.0
2021-09-02 12:05,234,2.0
2021-09-02 12:20,0,0.0
2021-09-02 12:35,265,0.7
2021-09-02 12:50,306,1.1
2021-09-02 13:05,233,4.9
2021-09-02 13:20,152,0.9
2021-09-02 13:35,164,2.9
2021-09-02 13:50,147,3.8
2021-09-02 14:05,174,4.9
2021-09-02 14:20,112,5.8
2021-09-02 14:35,114,5.4
2021-09-02 14:50,199,2.5
2021-09-02 15:05,0,0.0
2021-09-02 15:20,121,3.4
2021-09-02 15:35,194,3.4
2021-09-02 15:50,256,0.2
2021-09-02 16:05,161,3.8
2021-09-02 16:20,0,0.0
2021-09-02 16:35,208,2.2
2021-09-02 16:50,254,1.6
2021-09-02 17:05,254,1.8
2021-09-02 17:20,267,2.5
2021-09-02 17:35,287,2.7
2021-09-02 17:50,127,1.3
2021-09-02 18:05,291,3.4
2021-09-02 18:20,228,2.9
2021-09-02 18:35,258,1.3
2021-09-02 18:50,261,2.2
2021-09-02 19:05,261,1.8
2021-09-02 19:20,260,2.2
2021-09-02 19:35,261,2.0
2021-09-02 19:50,275,5.6
2021-09-02 20:05,277,4.7
2021-09-02 20:20,261,11.2
2021-09-02 20:35,252,11.9
2021-09-02 20:50,269,7.4
2021-09-02 21:05,262,7.6
2021-09-02 21:20,323,4.0
2021-09-02 21:35,309,1.8
2021-09-02 21:50,308,1.1
2021-09-02 22:05,332,4.2
2021-09-02 22:20,346,4.9
2021-09-02 22:35,345,2.2
2021-09-02 22:50,296,1.8
2021-09-02 23:05,326,4.5
2021-09-02 23:20,333,4.9
2021-09-02 23:35,313,5.6
2021-09-02 23:50,327,8.1
2021-09-03 00:05,347,6.0
2021-09-03 00:20,333,6.5
2021-09-03 00:35,325,7.8
2021-09-03 00:50,316,4.2
2021-09-03 01:05,301,3.4
2021-09-03 01:20,331,5.4
2021-09-03 01:35,310,5.8
2021-09-03 01:50,318,6.5
2021-09-03 02:05,307,6.5
2021-09-03 02:20,302,5.1
2021-09-03 02:35,272,3.1
2021-09-03 02:50,271,2.7
2021-09-03 03:05,290,3.1
2021-09-03 03:20,287,4.7
2021-09-03 03:35,297,4.7
2021-09-03 03:50,307,3.8
2021-09-03 04:05,286,6.5
2021-09-03 04:20,286,5.4
2021-09-03 04:35,303,5.8
2021-09-03 04:50,293,3.4
2021-09-03 05:05,301,5.4
2021-09-03 05:20,296,4.0
2021-09-03 05:35,285,5.4
2021-09-03 05:50,304,5.4
2021-09-03 06:05,286,3.4
2021-09-03 06:20,322,3.8
2021-09-03 06:35,309,3.8
2021-09-03 06:50,313,5.6
2021-09-03 07:05,306,6.0
2021-09-03 07:20,289,6.3
2021-09-03 07:35,309,4.2
2021-09-03 07:50,325,3.8
2021-09-03 08:05,307,3.6
2021-09-03 08:20,280,2.9
2021-09-03 08:35,305,4.5
2021-09-03 08:50,309,5.4
2021-09-03 09:05,300,3.6
2021-09-03 09:20,274,2.7
2021-09-03 09:35,172,2.2
2021-09-03 09:50,160,2.5
2021-09-03 10:05,137,4.2
2021-09-03 10:20,178,2.7
2021-09-03 10:35,201,8.5
2021-09-03 10:50,125,5.6
2021-09-03 11:05,114,5.8
2021-09-03 11:20,110,6.0
2021-09-03 11:35,121,10.1
2021-09-03 11:50,166,10.7
2021-09-03 12:05,131,7.2
2021-09-03 12:20,144,5.4
2021-09-03 12:35,168,9.2
2021-09-03 12:50,146,11.2
2021-09-03 13:05,126,8.9
2021-09-03 13:20,178,11.0
2021-09-03 13:35,154,10.5
2021-09-03 13:50,123,11.2
2021-09-03 14:05,184,8.5
2021-09-03 14:35,137,9.6
2021-09-03 14:50,224,7.2
2021-09-03 15:05,180,7.8
2021-09-03 15:20,197,9.4
2021-09-03 15:35,231,13.4
2021-09-03 15:50,208,6.9
2021-09-03 16:05,159,5.4
2021-09-03 16:20,177,10.5
2021-09-03 16:35,169,11.2
2021-09-03 16:50,245,7.6
2021-09-03 17:05,292,13.9
2021-09-03 17:20,289,22.1
2021-09-03 17:35,248,10.5
2021-09-03 17:50,274,13.2
2021-09-03 18:05,302,6.9
2021-09-03 18:20,35,8.1
2021-09-03 18:35,55,7.4
2021-09-03 18:50,55,2.5
2021-09-03 19:05,286,8.9
2021-09-03 19:20,301,6.5
2021-09-03 19:35,356,1.3
2021-09-03 19:50,279,6.3
2021-09-03 20:05,268,8.1
2021-09-03 20:20,263,6.0
2021-09-03 20:35,273,2.2
2021-09-03 20:50,15,4.0
2021-09-03 21:05,244,5.8
2021-09-03 21:20,278,5.1
2021-09-03 21:35,283,4.5
2021-09-03 21:50,309,2.5
2021-09-03 22:05,319,2.9
2021-09-03 22:20,322,4.7
2021-09-03 22:35,318,5.1
2021-09-03 22:50,285,4.7
2021-09-03 23:05,286,3.8
2021-09-03 23:20,291,3.4
2021-09-03 23:35,289,2.2
2021-09-03 23:50,321,0.7
2021-09-04 00:05,320,2.2
2021-09-04 00:20,279,4.2
2021-09-04 00:35,280,5.6
2021-09-04 00:50,292,4.9
2021-09-04 01:05,291,4.5
2021-09-04 01:20,332,2.9
2021-09-04 01:35,277,4.7
2021-09-04 01:50,307,3.1
2021-09-04 02:05,285,2.5
2021-09-04 02:20,307,3.8
2021-09-04 02:35,306,1.1
2021-09-04 02:50,308,2.5
2021-09-04 03:05,284,6.0
2021-09-04 03:20,287,5.1
2021-09-04 03:35,302,4.7
2021-09-04 03:50,315,4.9
2021-09-04 04:05,306,2.9
2021-09-04 04:20,290,4.9
2021-09-04 04:35,303,7.2
2021-09-04 04:50,309,6.3
2021-09-04 05:20,269,3.1
2021-09-04 05:35,275,5.8
2021-09-04 05:50,270,6.3
2021-09-04 06:05,277,7.4
2021-09-04 06:20,285,7.6
2021-09-04 06:35,325,6.5
2021-09-04 06:50,302,4.5
2021-09-04 07:05,302,6.9
2021-09-04 07:20,299,4.9
2021-09-04 07:35,308,4.2
2021-09-04 07:50,294,5.4
2021-09-04 08:05,308,6.5
2021-09-04 08:20,321,7.6
2021-09-04 08:35,313,4.9
2021-09-04 08:50,353,1.8
2021-09-04 09:05,348,1.3
2021-09-04 09:20,4,1.1
2021-09-04 09:35,233,1.6
2021-09-04 09:50,3,2.5
2021-09-04 10:05,9,2.0
2021-09-04 10:20,157,4.0
2021-09-04 10:35,206,5.8
2021-09-04 10:50,87,4.0
2021-09-04 11:05,137,1.8
2021-09-04 11:20,124,6.5
2021-09-04 11:35,89,2.2
2021-09-04 11:50,121,4.9
2021-09-04 12:05,221,0.9
2021-09-04 12:20,41,4.0
2021-09-04 12:35,10,3.6
2021-09-04 12:50,293,3.8
2021-09-04 13:05,100,1.8
2021-09-04 13:20,165,4.5
2021-09-04 13:35,172,0.9
2021-09-04 13:50,256,7.8
2021-09-04 14:05,203,3.4
2021-09-04 14:20,178,4.2
2021-09-04 14:35,79,2.5
2021-09-04 14:50,56,3.8
2021-09-04 15:05,48,2.2
2021-09-04 15:20,35,7.4
2021-09-04 15:35,89,2.2
2021-09-04 15:50,35,2.9
2021-09-04 16:05,217,2.5
2021-09-04 16:20,204,6.7
2021-09-04 16:35,161,2.0
2021-09-04 16:50,131,6.7
2021-09-04 17:05,161,4.5
2021-09-04 17:20,171,4.5
2021-09-04 17:35,201,3.4
2021-09-04 17:50,130,0.7
2021-09-04 18:05,131,1.1
2021-09-04 18:20,130,1.1
2021-09-04 18:35,131,1.3
2021-09-04 18:50,302,7.6
2021-09-04 19:05,306,8.3
2021-09-04 19:20,302,8.1
2021-09-04 19:35,279,5.1
2021-09-04 19:50,277,1.6
2021-09-04 20:05,321,1.8
2021-09-04 20:20,322,1.3
2021-09-04 20:35,75,2.9
2021-09-04 20:50,67,4.0
2021-09-04 21:05,67,1.1
2021-09-04 21:20,316,4.0
2021-09-04 21:35,352,2.9
2021-09-04 21:50,335,1.8
2021-09-04 22:05,333,5.1
2021-09-04 22:20,329,5.1
2021-09-04 22:35,339,3.6
2021-09-04 22:50,335,4.5
2021-09-04 23:05,0,0.0
2021-09-04 23:20,28,3.4
2021-09-04 23:35,4,0.9
2021-09-04 23:50,21,4.5
2021-09-05 00:05,352,2.9
2021-09-05 00:20,7,3.1
2021-09-05 00:35,347,3.4
2021-09-05 00:50,348,3.6
2021-09-05 01:05,324,7.6
2021-09-05 01:20,316,5.4
2021-09-05 01:35,310,6.9
2021-09-05 01:50,330,4.5
2021-09-05 02:05,311,2.7
2021-09-05 02:20,302,8.1
2021-09-05 02:35,314,5.4
2021-09-05 02:50,322,7.6
2021-09-05 03:05,307,5.4
2021-09-05 03:20,301,3.8
2021-09-05 03:35,299,6.0
2021-09-05 03:50,295,8.9
2021-09-05 04:05,285,4.9
2021-09-05 04:20,290,8.7
2021-09-05 04:35,283,8.1
2021-09-05 04:50,280,6.5
2021-09-05 05:05,315,9.2
2021-09-05 05:20,308,6.5
2021-09-05 05:35,291,5.4
2021-09-05 05:50,289,5.6
2021-09-05 06:05,304,8.1
2021-09-05 06:20,309,7.6
2021-09-05 06:35,296,7.4
2021-09-05 06:50,325,3.8
2021-09-05 07:05,303,8.3
2021-09-05 07:20,331,4.7
2021-09-05 07:35,333,4.9
2021-09-05 07:50,314,4.9
2021-09-05 08:05,300,2.9
2021-09-05 08:20,300,0.9
2021-09-05 08:35,203,3.8
2021-09-05 08:50,166,4.5
2021-09-05 09:05,197,4.9
2021-09-05 09:20,153,3.8
2021-09-05 09:35,170,6.0
2021-09-05 09:50,173,4.2
2021-09-05 10:05,126,4.0
2021-09-05 10:20,96,5.6
2021-09-05 10:35,129,6.5
2021-09-05 10:50,128,7.4
2021-09-05 11:05,158,0.2
2021-09-05 11:20,178,0.9
2021-09-05 11:35,148,5.1
2021-09-05 11:50,97,2.2
2021-09-05 12:05,113,3.8
2021-09-05 12:20,260,3.8
2021-09-05 12:35,191,0.9
2021-09-05 12:50,168,2.2
2021-09-05 13:05,120,4.2
2021-09-05 13:20,218,1.6
2021-09-05 13:35,224,6.5
2021-09-05 13:50,270,0.4
2021-09-05 14:05,208,2.5
2021-09-05 14:20,194,2.7
2021-09-05 14:35,128,2.5
2021-09-05 14:50,121,8.1
2021-09-05 15:05,271,3.8
2021-09-05 15:20,136,4.0
2021-09-05 15:35,216,7.4
2021-09-05 15:50,170,7.4
2021-09-05 16:05,130,6.9
2021-09-05 16:20,178,9.2
2021-09-05 16:35,117,4.9
2021-09-05 16:50,243,0.9
2021-09-05 17:05,304,3.8
2021-09-05 17:20,268,2.2
2021-09-05 17:35,157,5.4
2021-09-05 17:50,228,3.4
2021-09-05 18:05,252,2.9
2021-09-05 18:20,199,4.0
2021-09-05 18:35,180,2.2
2021-09-05 18:50,179,4.0
2021-09-05 19:05,215,1.6
2021-09-05 19:20,215,2.5
2021-09-05 19:35,285,1.6
2021-09-05 19:50,54,8.7
2021-09-05 20:05,327,2.5
2021-09-05 20:20,284,2.2
2021-09-05 20:35,339,2.5
2021-09-05 20:50,285,2.0
2021-09-05 21:05,339,2.9
2021-09-05 21:20,318,4.0
2021-09-05 21:35,319,5.4
2021-09-05 21:50,290,7.6
2021-09-05 22:05,285,5.6
2021-09-05 22:20,283,4.2
2021-09-05 22:35,287,0.7
2021-09-05 22:50,327,3.6
2021-09-05 23:05,292,7.4
2021-09-05 23:20,300,8.3
2021-09-05 23:35,297,9.6
2021-09-05 23:50,330,5.4
2021-09-06 00:05,293,5.4
2021-09-06 00:20,303,6.9
2021-09-06 00:35,305,7.6
2021-09-06 00:50,305,6.0
2021-09-06 01:05,285,6.0
2021-09-06 01:20,296,6.0
2021-09-06 01:35,283,6.9
2021-09-06 01:50,283,6.5
2021-09-06 02:05,291,8.1
2021-09-06 02:20,269,2.5
2021-09-06 02:35,312,5.6
2021-09-06 02:50,312,6.9
2021-09-06 03:05,286,8.3
2021-09-06 03:20,317,5.4
2021-09-06 03:35,303,4.5
2021-09-06 03:50,298,5.8
2021-09-06 04:05,346,2.0
2021-09-06 04:20,321,5.8
2021-09-06 04:35,312,4.5
2021-09-06 04:50,308,6.9
2021-09-06 05:05,289,6.0
2021-09-06 05:20,272,7.8
2021-09-06 05:35,304,5.4
2021-09-06 05:50,311,3.8
2021-09-06 06:05,284,6.9
2021-09-06 06:20,304,5.8
2021-09-06 06:35,318,2.9
2021-09-06 06:50,303,4.0
2021-09-06 07:05,331,2.5
2021-09-06 07:20,300,5.8
2021-09-06 07:35,282,6.5
2021-09-06 07:50,296,7.4
2021-09-06 08:05,288,4.2
2021-09-06 08:20,308,4.2
2021-09-06 08:35,317,4.2
2021-09-06 08:50,321,0.9
2021-09-06 09:05,322,0.9
2021-09-06 09:20,0,0.0
2021-09-06 09:35,86,3.4
2021-09-06 09:50,48,3.8
2021-09-06 10:05,82,4.2
2021-09-06 10:20,137,0.7
2021-09-06 10:35,90,3.1
2021-09-06 10:50,137,4.5
2021-09-06 11:05,109,4.5
2021-09-06 11:20,157,2.2
2021-09-06 11:35,113,1.3
2021-09-06 11:50,135,9.4
2021-09-06 12:05,114,0.2
2021-09-06 12:20,148,2.5
2021-09-06 12:35,119,0.2
2021-09-06 12:50,190,7.6
2021-09-06 13:05,110,0.9
2021-09-06 13:20,121,6.0
2021-09-06 13:35,133,7.2
2021-09-06 13:50,169,4.5
2021-09-06 14:05,110,8.9
2021-09-06 14:20,126,1.8
2021-09-06 14:35,106,6.5
2021-09-06 14:50,100,6.3
2021-09-06 15:05,120,5.4
2021-09-06 15:20,166,1.3
2021-09-06 15:35,235,7.6
2021-09-06 15:50,108,3.6
2021-09-06 16:05,100,4.7
2021-09-06 16:20,233,0.4
2021-09-06 16:35,209,1.3
2021-09-06 16:50,170,1.8
2021-09-06 17:05,256,5.4
2021-09-06 17:20,335,4.5
2021-09-06 17:35,332,0.7
2021-09-06 17:50,294,7.6
2021-09-06 18:05,261,2.5
2021-09-06 18:20,296,7.6
2021-09-06 18:35,288,11.9
2021-09-06 18:50,283,10.3
2021-09-06 19:05,277,13.9
2021-09-06 19:20,307,8.3
2021-09-06 19:35,297,13.2
2021-09-06 19:50,312,6.9
2021-09-06 20:05,315,7.6
2021-09-06 20:20,329,8.3
2021-09-06 20:35,7,4.0
2021-09-06 20:50,1,7.2
2021-09-06 21:05,336,6.7
2021-09-06 21:20,297,8.7
2021-09-06 21:35,315,7.4
2021-09-06 21:50,319,5.8
2021-09-06 22:05,309,6.5
2021-09-06 22:20,298,4.9
2021-09-06 22:35,294,7.4
2021-09-06 22:50,278,6.5
2021-09-06 23:05,274,1.1
2021-09-06 23:20,6,7.2
2021-09-06 23:35,339,6.0
2021-09-06 23:50,342,5.4
2021-09-07 00:05,15,3.8
2021-09-07 00:20,335,6.3
2021-09-07 00:35,339,2.7
2021-09-07 00:50,349,4.5
2021-09-07 01:05,3,5.8
2021-09-07 01:20,328,3.4
2021-09-07 01:35,350,2.5
2021-09-07 01:50,1,5.8
2021-09-07 02:05,328,6.3
2021-09-07 02:20,322,4.5
2021-09-07 02:35,303,0.7
2021-09-07 02:50,0,0.0
2021-09-07 03:05,56,3.4
2021-09-07 03:20,47,3.6
2021-09-07 03:35,23,2.7
2021-09-07 03:50,327,2.5
2021-09-07 04:05,312,2.2
2021-09-07 04:20,286,3.1
2021-09-07 04:35,307,5.4
2021-09-07 04:50,307,6.0
2021-09-07 05:05,332,5.4
2021-09-07 05:20,288,4.9
2021-09-07 05:35,325,3.6
2021-09-07 05:50,307,3.4
2021-09-07 06:05,316,4.0
2021-09-07 06:20,331,5.6
2021-09-07 06:35,322,4.5
2021-09-07 06:50,336,3.8
2021-09-07 07:05,353,3.1
2021-09-07 07:20,349,2.7
2021-09-07 07:35,359,4.9
2021-09-07 07:50,357,3.8
2021-09-07 08:05,14,5.1
2021-09-07 08:20,315,4.0
2021-09-07 08:35,335,5.8
2021-09-07 08:50,10,3.1
2021-09-07 09:05,343,4.5
2021-09-07 09:20,348,5.4
2021-09-07 09:35,322,4.9
2021-09-07 09:50,154,8.1
2021-09-07 10:05,196,6.5
2021-09-07 10:20,160,8.1
2021-09-07 10:35,186,6.5
2021-09-07 10:50,164,6.7
2021-09-07 11:05,207,3.1
2021-09-07 11:20,146,6.0
2021-09-07 11:35,190,2.5
2021-09-07 11:50,62,2.9
2021-09-07 12:05,236,3.1
2021-09-07 12:20,145,4.9
2021-09-07 12:35,160,4.9
2021-09-07 12:50,79,7.6
2021-09-07 13:05,156,3.8
2021-09-07 13:20,149,1.8
2021-09-07 13:35,169,5.6
2021-09-07 13:50,244,2.2
2021-09-07 14:05,86,8.3
2021-09-07 14:20,266,4.2
2021-09-07 14:35,80,3.1
2021-09-07 14:50,124,6.9
2021-09-07 15:05,124,1.8
2021-09-07 15:20,178,1.8
2021-09-07 15:35,141,10.5
2021-09-07 15:50,210,3.8
2021-09-07 16:05,138,3.4
2021-09-07 16:20,16,5.6
2021-09-07 16:35,300,1.1
2021-09-07 16:50,185,1.3
2021-09-07 17:05,74,2.5
2021-09-07 17:20,68,5.4
2021-09-07 17:35,23,14.3
2021-09-07 17:50,20,10.7
2021-09-07 18:05,38,13.0
2021-09-07 18:20,69,7.8
2021-09-07 18:35,36,11.6
2021-09-07 18:50,67,13.6
2021-09-07 19:05,44,18.3
2021-09-07 19:20,80,16.8
2021-09-07 19:35,54,15.2
2021-09-07 19:50,58,16.8
2021-09-07 20:05,54,13.2
2021-09-07 20:20,42,13.6
2021-09-07 20:35,39,11.9
2021-09-07 20:50,320,2.2
2021-09-07 21:05,330,5.8
2021-09-07 21:20,324,3.4
2021-09-07 21:35,8,4.5
2021-09-07 21:50,6,4.2
2021-09-07 22:05,338,4.9
2021-09-07 22:20,3,6.5
2021-09-07 22:35,330,3.4
2021-09-07 22:50,326,5.4
2021-09-07 23:05,352,10.5
2021-09-07 23:20,329,10.1
2021-09-07 23:35,305,10.7
2021-09-07 23:50,310,9.2
2021-09-08 00:05,335,11.2
2021-09-08 00:20,338,9.2
2021-09-08 00:35,353,9.2
2021-09-08 00:50,325,10.7
2021-09-08 01:05,323,9.4
2021-09-08 01:20,319,6.5
2021-09-08 01:35,320,5.8
2021-09-08 01:50,321,7.8
2021-09-08 02:05,296,5.6
2021-09-08 02:20,315,3.6
2021-09-08 02:35,305,5.6
2021-09-08 02:50,309,12.8
2021-09-08 03:05,297,7.4
2021-09-08 03:20,294,10.5
2021-09-08 03:35,295,8.1
2021-09-08 03:50,303,6.9
2021-09-08 04:05,304,6.7
2021-09-08 04:20,308,10.5
2021-09-08 04:35,311,8.9
2021-09-08 04:50,299,8.9
2021-09-08 05:05,296,8.1
2021-09-08 05:20,306,7.2
2021-09-08 05:35,296,4.9
2021-09-08 05:50,305,5.8
2021-09-08 06:05,301,6.7
2021-09-08 06:20,312,5.8
2021-09-08 06:35,318,5.8
2021-09-08 06:50,299,8.3
2021-09-08 07:05,284,8.9
2021-09-08 07:20,280,8.5
2021-09-08 07:35,286,6.7
2021-09-08 07:50,321,5.8
2021-09-08 08:05,289,6.5
2021-09-08 08:20,333,4.5
2021-09-08 08:35,340,4.2
2021-09-08 08:50,11,2.5
2021-09-08 09:05,29,2.5
2021-09-08 09:20,112,2.2
2021-09-08 09:35,178,4.2
2021-09-08 09:50,162,7.4
2021-09-08 10:05,146,7.4
2021-09-08 10:20,135,7.2
2021-09-08 10:35,126,5.8
2021-09-08 10:50,157,5.4
2021-09-08 11:05,190,8.1
2021-09-08 11:20,131,6.9
2021-09-08 11:35,102,4.7
2021-09-08 11:50,121,2.7
2021-09-08 12:05,172,6.5
2021-09-08 12:20,161,7.8
2021-09-08 12:35,179,4.5
2021-09-08 12:50,195,4.7
2021-09-08 13:05,217,1.8
2021-09-08 13:20,130,5.8
2021-09-08 13:35,167,7.4
2021-09-08 13:50,143,9.6
2021-09-08 14:05,174,7.8
2021-09-08 14:20,196,6.7
2021-09-08 14:35,125,2.9
2021-09-08 14:50,207,2.7
2021-09-08 15:05,129,9.6
2021-09-08 15:20,196,3.8
2021-09-08 15:35,135,1.6
2021-09-08 15:50,137,6.9
2021-09-08 16:05,132,3.8
2021-09-08 16:20,164,4.7
2021-09-08 16:35,246,1.1
2021-09-08 16:50,194,5.8
2021-09-08 17:05,168,5.8
2021-09-08 17:20,233,6.0
2021-09-08 17:35,277,4.0
2021-09-08 17:50,221,6.9
2021-09-08 18:05,206,2.0
2021-09-08 18:20,176,2.2
2021-09-08 18:35,164,3.4
2021-09-08 18:50,164,2.5
2021-09-08 19:05,164,3.1
2021-09-08 19:20,164,0.7
2021-09-08 19:35,261,4.5
2021-09-08 19:50,270,2.2
2021-09-08 20:05,251,4.0
2021-09-08 20:20,359,1.1
2021-09-08 20:35,352,3.4
2021-09-08 20:50,325,4.5
2021-09-08 21:05,293,3.6
2021-09-08 21:20,278,3.6
2021-09-08 21:35,291,3.8
2021-09-08 21:50,281,5.1
2021-09-08 22:05,106,0.9
2021-09-08 22:20,282,2.5
2021-09-08 22:35,278,1.1
2021-09-08 22:50,331,2.9
2021-09-08 23:05,308,4.9
2021-09-08 23:20,309,3.4
2021-09-08 23:35,305,3.4
2021-09-08 23:50,305,3.8
2021-09-09 00:05,282,4.0
2021-09-09 00:20,278,6.9
2021-09-09 00:35,281,8.1
2021-09-09 00:50,304,6.5
2021-09-09 01:05,290,7.2
2021-09-09 01:20,306,6.5
2021-09-09 01:35,286,5.4
2021-09-09 01:50,276,5.8
2021-09-09 02:05,284,5.8
2021-09-09 02:20,356,2.9
2021-09-09 02:35,351,4.2
2021-09-09 02:50,307,6.9
2021-09-09 03:05,297,8.9
2021-09-09 03:20,284,9.6
2021-09-09 03:35,319,6.9
2021-09-09 03:50,322,4.9
2021-09-09 04:05,309,6.5
2021-09-09 04:20,341,3.8
2021-09-09 04:35,315,4.7
2021-09-09 04:50,302,5.8
2021-09-09 05:05,315,5.4
2021-09-09 05:20,318,4.9
2021-09-09 05:35,334,4.7
2021-09-09 05:50,326,6.3
2021-09-09 06:05,291,6.5
2021-09-09 06:20,287,9.2
2021-09-09 06:35,286,7.6
2021-09-09 06:50,301,8.3
2021-09-09 07:05,334,5.4
2021-09-09 07:20,293,6.0
2021-09-09 07:35,279,5.8
2021-09-09 07:50,345,3.4
2021-09-09 08:05,337,3.8
2021-09-09 08:20,337,2.5
2021-09-09 08:35,307,3.6
2021-09-09 08:50,238,1.1
2021-09-09 09:05,216,1.8
2021-09-09 09:20,130,1.8
2021-09-09 09:35,129,2.5
2021-09-09 09:50,186,2.2
2021-09-09 10:05,134,5.8
2021-09-09 10:20,180,5.8
2021-09-09 10:35,197,5.6
2021-09-09 10:50,98,2.5
2021-09-09 11:05,43,7.2
2021-09-09 11:20,0,0.0
2021-09-09 11:35,144,3.8
2021-09-09 11:50,92,4.0
2021-09-09 12:05,155,4.0
2021-09-09 12:20,111,3.1
2021-09-09 12:35,118,4.5
2021-09-09 12:50,124,2.9
2021-09-09 13:05,123,3.8
2021-09-09 13:20,201,4.0
2021-09-09 13:35,128,3.4
2021-09-09 13:50,114,6.9
2021-09-09 14:05,84,4.0
